ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
922,308.506,512.685,552.358,181.207,259.381,170.169,93.030,29.454,0.000,0.000,0.320,0.000,0.000,0.000
923,308.853,548.241,551.080,180.765,260.623,169.825,91.005,29.302,0.000,0.000,0.320,0.000,0.000,0.000
924,309.200,533.462,549.831,180.324,261.927,169.491,88.931,29.158,0.000,0.000,0.320,0.000,0.000,0.000
925,309.547,492.427,548.621,179.883,263.296,169.167,86.814,29.020,0.000,0.000,0.319,0.000,0.000,0.000
926,309.894,544.832,547.459,179.442,264.733,168.853,84.658,28.891,0.000,0.000,0.319,0.000,0.000,0.000
927,310.241,509.758,546.352,179.001,266.242,168.549,82.470,28.768,0.000,0.000,0.319,0.000,0.000,0.000
928,310.588,550.573,545.309,178.559,267.826,168.253,80.254,28.653,0.000,0.000,0.318,0.000,0.000,0.000
929,310.935,515.758,544.339,178.118,269.488,167.967,78.015,28.546,0.000,0.000,0.318,0.000,0.000,0.000
930,311.282,487.055,543.450,177.677,271.232,167.690,75.760,28.446,0.000,0.000,0.318,0.000,0.000,0.000
931,311.629,486.497,542.652,177.236,273.062,167.423,73.492,28.354,0.000,0.000,0.317,0.000,0.000,0.000
932,311.976,504.981,541.952,176.795,274.979,167.165,71.217,28.269,0.000,0.000,0.317,0.000,0.000,0.000
933,312.323,491.721,541.346,176.354,276.983,166.910,68.941,28.191,0.000,0.000,0.316,0.000,0.000,0.000
934,312.670,501.351,540.837,175.912,279.074,166.657,66.667,28.119,0.000,0.000,0.316,0.000,0.000,0.000
935,313.017,510.313,540.433,175.471,281.255,166.405,64.400,28.053,0.000,0.000,0.316,0.000,0.000,0.000
936,313.364,527.943,540.140,175.030,283.529,166.154,62.145,27.993,0.000,0.000,0.315,0.000,0.000,0.000
937,313.711,538.018,539.968,174.589,285.900,165.904,59.905,27.938,0.000,0.000,0.315,0.000,0.000,0.000
938,314.058,503.387,539.924,174.148,288.374,165.655,57.686,27.890,0.000,0.000,0.315,0.000,0.000,0.000
939,314.405,511.684,540.017,173.707,290.953,165.406,55.491,27.848,0.000,0.000,0.314,0.000,0.000,0.000
940,314.752,514.090,540.254,173.265,293.643,165.159,53.322,27.811,0.000,0.000,0.314,0.000,0.000,0.000
941,315.099,528.276,540.644,172.824,296.448,164.913,51.185,27.780,0.000,0.000,0.314,0.000,0.000,0.000
942,315.447,495.906,541.196,172.383,299.373,164.669,49.082,27.755,0.000,0.000,0.313,0.000,0.000,0.000
943,315.794,496.980,541.918,171.942,302.424,164.427,47.015,27.735,0.000,0.000,0.313,0.000,0.000,0.000
944,316.141,494.792,542.819,171.501,305.605,164.187,44.988,27.721,0.000,0.000,0.312,0.000,0.000,0.000
945,316.488,521.200,543.908,171.060,308.924,163.950,43.003,27.714,0.000,0.000,0.312,0.000,0.000,0.000
946,316.835,490.273,545.194,170.618,312.382,163.720,41.064,27.712,0.000,0.000,0.312,0.000,0.000,0.000
947,317.182,512.870,546.650,170.177,315.952,163.496,39.171,27.715,0.000,0.000,0.311,0.000,0.000,0.000
948,317.529,517.719,548.255,169.736,319.616,163.276,37.326,27.721,0.000,0.000,0.311,0.000,0.000,0.000
949,317.876,497.757,550.006,169.295,323.372,163.060,35.530,27.729,0.000,0.000,0.311,0.000,0.000,0.000
950,318.223,568.383,551.906,168.854,327.224,162.843,33.784,27.740,0.000,0.000,0.310,0.000,0.000,0.000
951,318.570,503.053,553.955,168.413,331.174,162.624,32.091,27.752,0.000,0.000,0.310,0.000,0.000,0.000
952,318.917,502.349,556.153,167.971,335.221,162.402,30.450,27.766,0.000,0.000,0.310,0.000,0.000,0.000
953,319.264,558.238,558.503,167.530,339.367,162.179,28.863,27.781,0.000,0.000,0.309,0.000,0.000,0.000
954,319.611,498.161,561.005,167.089,343.613,161.953,27.330,27.797,0.000,0.000,0.309,0.000,0.000,0.000
955,319.959,530.349,563.661,166.648,347.958,161.725,25.851,27.814,0.000,0.000,0.309,0.000,0.000,0.000
956,320.306,554.272,566.471,166.207,352.406,161.496,24.426,27.831,0.000,0.000,0.308,0.000,0.000,0.000
957,320.653,496.977,569.438,165.766,356.956,161.265,23.056,27.849,0.000,0.000,0.308,0.000,0.000,0.000
958,321.000,565.609,572.561,165.324,361.610,161.033,21.739,27.867,0.000,0.000,0.308,0.000,0.000,0.000
959,321.347,555.680,575.843,164.883,366.369,160.800,20.476,27.885,0.000,0.000,0.307,0.000,0.000,0.000
960,321.694,519.570,579.285,164.442,371.236,160.567,19.267,27.903,0.000,0.000,0.307,0.000,0.000,0.000
961,322.041,534.941,582.889,164.001,376.213,160.334,18.110,27.921,0.000,0.000,0.307,0.000,0.000,0.000
962,322.388,578.162,586.656,163.560,381.301,160.102,17.004,27.938,0.000,0.000,0.306,0.000,0.000,0.000
963,322.735,563.644,590.590,163.118,386.504,159.871,15.949,27.955,0.000,0.000,0.306,0.000,0.000,0.000
964,323.082,600.939,594.693,162.677,391.825,159.643,14.945,27.971,0.000,0.000,0.306,0.000,0.000,0.000
965,323.430,496.125,598.969,162.236,397.266,159.419,13.988,27.986,0.000,0.000,0.305,0.000,0.000,0.000
966,323.777,591.533,603.419,161.795,402.832,159.197,13.080,28.001,0.000,0.000,0.305,0.000,0.000,0.000
967,324.124,608.569,608.048,161.354,408.532,158.975,12.218,28.014,0.000,0.000,0.305,0.000,0.000,0.000
968,324.471,599.606,612.858,160.913,414.372,158.752,11.401,28.025,0.000,0.000,0.304,0.000,0.000,0.000
969,324.818,616.938,617.854,160.471,420.356,158.528,10.628,28.034,0.000,0.000,0.304,0.000,0.000,0.000
970,325.165,660.015,623.041,160.030,426.491,158.303,9.897,28.041,0.000,0.000,0.304,0.000,0.000,0.000
971,325.512,558.572,628.396,159.589,432.760,158.075,9.207,28.046,0.000,0.000,0.303,0.000,0.000,0.000
972,325.859,638.051,633.832,159.148,439.083,157.839,8.556,28.046,0.000,0.000,0.303,0.000,0.000,0.000
973,326.206,611.902,639.307,158.707,445.412,157.600,7.943,28.044,0.000,0.000,0.303,0.000,0.000,0.000
974,326.554,637.680,644.809,158.266,451.738,157.360,7.366,28.039,0.000,0.000,0.303,0.000,0.000,0.000
975,326.901,688.569,650.329,157.824,458.050,157.117,6.824,28.030,0.000,0.000,0.302,0.000,0.000,0.000
976,327.248,582.089,655.855,157.383,464.341,156.874,6.316,28.019,0.000,0.000,0.302,0.000,0.000,0.000
977,327.595,637.976,661.378,156.942,470.599,156.630,5.839,28.004,0.000,0.000,0.302,0.000,0.000,0.000
978,327.942,626.012,666.887,156.501,476.817,156.385,5.393,27.987,0.000,0.000,0.301,0.000,0.000,0.000
979,328.289,695.311,672.372,156.060,482.981,156.142,4.976,27.967,0.000,0.000,0.301,0.000,0.000,0.000
980,328.636,697.458,677.809,155.619,489.070,155.903,4.587,27.944,0.000,0.000,0.301,0.000,0.000,0.000
981,328.984,741.645,683.166,155.177,495.054,155.665,4.225,27.918,0.000,0.000,0.300,0.000,0.000,0.000
982,329.331,746.607,688.425,154.736,500.916,155.429,3.887,27.889,0.000,0.000,0.300,0.000,0.000,0.000
983,329.678,647.234,693.574,154.295,506.645,155.193,3.574,27.858,0.000,0.000,0.300,0.000,0.000,0.000
984,330.025,646.903,698.601,153.854,512.232,154.956,3.287,27.822,0.000,0.000,0.300,0.000,0.000,0.000
985,330.372,758.310,703.491,153.413,517.665,154.716,3.023,27.783,0.000,0.000,0.299,0.000,0.000,0.000
986,330.719,710.532,708.228,152.972,522.931,154.473,2.781,27.740,0.000,0.000,0.299,0.000,0.000,0.000
987,331.066,750.607,712.800,152.530,528.019,154.227,2.558,27.693,0.000,0.000,0.299,0.000,0.000,0.000
988,331.413,701.976,717.194,152.089,532.917,153.978,2.354,27.642,0.000,0.000,0.298,0.000,0.000,0.000
989,331.761,717.272,721.394,151.648,537.611,153.727,2.166,27.588,0.000,0.000,0.298,0.000,0.000,0.000
990,332.108,730.089,725.389,151.207,542.090,153.473,1.993,27.530,0.000,0.000,0.298,0.000,0.000,0.000
991,332.455,806.532,729.168,150.766,546.345,153.218,1.835,27.469,0.000,0.000,0.298,0.000,0.000,0.000
992,332.802,708.494,732.719,150.324,550.364,152.961,1.689,27.404,0.000,0.000,0.297,0.000,0.000,0.000
993,333.149,754.866,736.032,149.883,554.136,152.703,1.555,27.336,0.000,0.000,0.297,0.000,0.000,0.000
994,333.496,690.235,739.095,149.442,557.653,152.444,1.433,27.265,0.000,0.000,0.297,0.000,0.000,0.000
995,333.844,791.422,741.901,149.001,560.905,152.185,1.320,27.191,0.000,0.000,0.296,0.000,0.000,0.000
996,334.191,826.347,744.440,148.560,563.883,151.926,1.216,27.114,0.000,0.000,0.296,0.000,0.000,0.000
997,334.538,711.460,746.704,148.119,566.579,151.669,1.121,27.035,0.000,0.000,0.296,0.000,0.000,0.000
998,334.885,807.717,748.687,147.677,568.987,151.413,1.034,26.954,0.000,0.000,0.296,0.000,0.000,0.000
999,335.232,678.752,750.382,147.236,571.099,151.160,0.953,26.870,0.000,0.000,0.295,0.000,0.000,0.000
1000,335.579,805.680,751.781,146.795,572.908,150.909,0.880,26.785,0.000,0.000,0.295,0.000,0.000,0.000
1001,335.926,785.975,752.868,146.354,574.404,150.656,0.812,26.697,0.000,0.000,0.295,0.000,0.000,0.000
1002,336.274,803.125,753.638,145.913,575.582,150.401,0.750,26.606,0.000,0.000,0.295,0.000,0.000,0.000
1003,336.621,797.718,754.084,145.472,576.435,150.144,0.693,26.513,0.000,0.000,0.294,0.000,0.000,0.000
1004,336.968,799.419,754.203,145.030,576.962,149.884,0.641,26.418,0.000,0.000,0.294,0.000,0.000,0.000
1005,337.315,808.456,753.993,144.589,577.158,149.623,0.593,26.321,0.000,0.000,0.294,0.000,0.000,0.000
1006,337.662,742.273,753.450,144.148,577.023,149.359,0.549,26.222,0.000,0.000,0.294,0.000,0.000,0.000
1007,338.009,757.051,752.574,143.707,576.553,149.094,0.508,26.122,0.000,0.000,0.293,0.000,0.000,0.000
1008,338.357,816.865,751.366,143.266,575.751,148.828,0.471,26.020,0.000,0.000,0.293,0.000,0.000,0.000
1009,338.704,802.604,749.829,142.825,574.618,148.560,0.437,25.916,0.000,0.000,0.293,0.000,0.000,0.000
1010,339.051,745.235,747.957,142.383,573.150,148.292,0.406,25.812,0.000,0.000,0.292,0.000,0.000,0.000
1011,339.398,760.938,745.757,141.942,571.353,148.024,0.377,25.706,0.000,0.000,0.292,0.000,0.000,0.000
1012,339.745,829.902,743.233,141.501,569.229,147.757,0.351,25.601,0.000,0.000,0.292,0.000,0.000,0.000
1013,340.092,799.495,740.390,141.060,566.783,147.490,0.327,25.494,0.000,0.000,0.292,0.000,0.000,0.000
1014,340.440,854.049,737.232,140.619,564.019,147.225,0.305,25.388,0.000,0.000,0.291,0.000,0.000,0.000
1015,340.787,850.828,733.766,140.178,560.943,146.962,0.285,25.282,0.000,0.000,0.291,0.000,0.000,0.000
1016,341.134,768.976,730.000,139.736,557.562,146.702,0.266,25.176,0.000,0.000,0.291,0.000,0.000,0.000
1017,341.481,792.051,725.936,139.295,553.880,146.443,0.250,25.070,0.000,0.000,0.290,0.000,0.000,0.000
1018,341.828,811.976,721.576,138.854,549.902,146.182,0.234,24.964,0.000,0.000,0.290,0.000,0.000,0.000
1019,342.175,797.716,716.927,138.413,545.635,145.920,0.220,24.859,0.000,0.000,0.290,0.000,0.000,0.000
1020,342.523,861.051,711.998,137.972,541.089,145.655,0.207,24.753,0.000,0.000,0.290,0.000,0.000,0.000
1021,342.870,731.310,706.798,137.530,536.272,145.389,0.196,24.647,0.000,0.000,0.289,0.000,0.000,0.000
1022,343.217,818.236,701.337,137.089,531.195,145.122,0.185,24.542,0.000,0.000,0.289,0.000,0.000,0.000
1023,343.564,787.122,695.627,136.648,525.868,144.853,0.175,24.438,0.000,0.000,0.289,0.000,0.000,0.000
1024,343.911,803.976,689.678,136.207,520.303,144.583,0.166,24.334,0.000,0.000,0.288,0.000,0.000,0.000
1025,344.259,807.679,683.503,135.766,514.510,144.312,0.158,24.230,0.000,0.000,0.288,0.000,0.000,0.000
1026,344.606,755.604,677.114,135.325,508.503,144.040,0.151,24.128,0.000,0.000,0.288,0.000,0.000,0.000
1027,344.953,768.494,670.525,134.883,502.293,143.769,0.144,24.026,0.000,0.000,0.287,0.000,0.000,0.000
1028,345.300,769.938,663.747,134.442,495.894,143.497,0.139,23.926,0.000,0.000,0.287,0.000,0.000,0.000
1029,345.647,756.049,656.796,134.001,489.319,143.226,0.133,23.827,0.000,0.000,0.287,0.000,0.000,0.000
1030,345.994,764.715,649.686,133.560,482.582,142.956,0.129,23.730,0.000,0.000,0.286,0.000,0.000,0.000
1031,346.342,833.345,642.431,133.119,475.696,142.688,0.124,23.634,0.000,0.000,0.286,0.000,0.000,0.000
1032,346.689,740.050,635.047,132.678,468.675,142.422,0.120,23.539,0.000,0.000,0.286,0.000,0.000,0.000
1033,347.036,788.788,627.546,132.236,461.535,142.158,0.117,23.447,0.000,0.000,0.285,0.000,0.000,0.000
1034,347.383,772.825,619.942,131.795,454.285,141.897,0.114,23.356,0.000,0.000,0.285,0.000,0.000,0.000
1035,347.730,797.269,612.239,131.354,446.938,141.634,0.112,23.267,0.000,0.000,0.285,0.000,0.000,0.000
1036,348.078,737.198,604.450,130.913,439.506,141.369,0.109,23.178,0.000,0.000,0.284,0.000,0.000,0.000
1037,348.425,761.602,596.592,130.472,432.004,141.102,0.108,23.091,0.000,0.000,0.284,0.000,0.000,0.000
1038,348.772,728.788,588.677,130.031,424.444,140.834,0.106,23.005,0.000,0.000,0.283,0.000,0.000,0.000
1039,349.119,826.677,580.719,129.589,416.842,140.566,0.105,22.920,0.000,0.000,0.283,0.000,0.000,0.000
1040,349.466,711.974,572.732,129.148,409.209,140.296,0.104,22.837,0.000,0.000,0.282,0.000,0.000,0.000
1041,349.814,717.491,564.729,128.707,401.559,140.025,0.103,22.755,0.000,0.000,0.282,0.000,0.000,0.000
1042,350.161,704.788,556.722,128.266,393.904,139.755,0.102,22.675,0.000,0.000,0.282,0.000,0.000,0.000
1043,350.508,701.047,548.724,127.825,386.258,139.484,0.102,22.596,0.000,0.000,0.281,0.000,0.000,0.000
1044,350.855,707.566,540.749,127.384,378.632,139.213,0.102,22.518,0.000,0.000,0.281,0.000,0.000,0.000
1045,351.202,703.639,532.809,126.942,371.038,138.942,0.102,22.442,0.000,0.000,0.280,0.000,0.000,0.000
1046,351.549,726.897,524.916,126.501,363.488,138.674,0.103,22.368,0.000,0.000,0.280,0.000,0.000,0.000
1047,351.897,735.787,517.080,126.060,355.992,138.406,0.103,22.296,0.000,0.000,0.279,0.000,0.000,0.000
1048,352.244,653.788,509.313,125.619,348.562,138.140,0.104,22.225,0.000,0.000,0.279,0.000,0.000,0.000
1049,352.591,658.788,501.628,125.178,341.208,137.877,0.105,22.155,0.000,0.000,0.278,0.000,0.000,0.000
1050,352.938,609.009,494.033,124.737,333.940,137.618,0.106,22.088,0.000,0.000,0.278,0.000,0.000,0.000
1051,353.285,617.195,486.534,124.295,326.764,137.359,0.107,22.022,0.000,0.000,0.277,0.000,0.000,0.000
1052,353.633,565.231,479.133,123.854,319.687,137.100,0.108,21.958,0.000,0.000,0.276,0.000,0.000,0.000
1053,353.980,601.785,471.837,123.413,312.715,136.839,0.110,21.894,0.000,0.000,0.276,0.000,0.000,0.000
1054,354.327,598.082,464.653,122.972,305.855,136.577,0.111,21.831,0.000,0.000,0.275,0.000,0.000,0.000
1055,354.674,604.971,457.589,122.531,299.115,136.314,0.113,21.769,0.000,0.000,0.275,0.000,0.000,0.000
1056,355.021,673.748,450.652,122.089,292.502,136.050,0.115,21.708,0.000,0.000,0.274,0.000,0.000,0.000
1057,355.369,573.636,443.847,121.648,286.020,135.785,0.117,21.648,0.000,0.000,0.273,0.000,0.000,0.000
1058,355.716,619.933,437.180,121.207,279.675,135.521,0.119,21.589,0.000,0.000,0.273,0.000,0.000,0.000
1059,356.063,591.229,430.656,120.766,273.472,135.256,0.122,21.531,0.000,0.000,0.272,0.000,0.000,0.000
1060,356.410,583.045,424.279,120.325,267.415,134.991,0.124,21.473,0.000,0.000,0.271,0.000,0.000,0.000
1061,356.757,575.304,418.053,119.884,261.508,134.727,0.127,21.417,0.000,0.000,0.271,0.000,0.000,0.000
1062,357.105,520.453,411.982,119.442,255.753,134.464,0.129,21.362,0.000,0.000,0.270,0.000,0.000,0.000
1063,357.452,546.931,406.069,119.001,250.154,134.202,0.132,21.308,0.000,0.000,0.269,0.000,0.000,0.000
1064,357.799,560.451,400.317,118.560,244.713,133.942,0.135,21.255,0.000,0.000,0.268,0.000,0.000,0.000
1065,358.146,529.376,394.729,118.119,239.432,133.684,0.139,21.204,0.000,0.000,0.268,0.000,0.000,0.000
1066,358.493,534.524,389.306,117.678,234.312,133.429,0.142,21.153,0.000,0.000,0.267,0.000,0.000,0.000
1067,358.841,522.783,384.049,117.237,229.354,133.176,0.145,21.103,0.000,0.000,0.266,0.000,0.000,0.000
1068,359.188,529.746,378.954,116.795,224.557,132.925,0.149,21.055,0.000,0.000,0.265,0.000,0.000,0.000
1069,359.535,506.708,374.017,116.354,219.918,132.672,0.153,21.006,0.000,0.000,0.264,0.000,0.000,0.000
1070,359.882,561.968,369.236,115.913,215.435,132.418,0.157,20.958,0.000,0.000,0.263,0.000,0.000,0.000
1071,360.229,444.488,364.611,115.472,211.110,132.162,0.161,20.911,0.000,0.000,0.262,0.000,0.000,0.000
1072,360.577,496.227,360.142,115.031,206.943,131.906,0.165,20.864,0.000,0.000,0.262,0.000,0.000,0.000
1073,360.924,504.264,355.829,114.590,202.931,131.648,0.169,20.817,0.000,0.000,0.261,0.000,0.000,0.000
1074,361.271,487.039,351.669,114.148,199.071,131.389,0.174,20.771,0.000,0.000,0.260,0.000,0.000,0.000
1075,361.618,476.857,347.659,113.707,195.362,131.131,0.179,20.725,0.000,0.000,0.259,0.000,0.000,0.000
1076,361.965,419.523,343.798,113.266,191.801,130.872,0.184,20.680,0.000,0.000,0.258,0.000,0.000,0.000
1077,362.313,393.078,340.082,112.825,188.384,130.613,0.189,20.635,0.000,0.000,0.257,0.000,0.000,0.000
1078,362.660,429.781,336.509,112.384,185.110,130.355,0.194,20.590,0.000,0.000,0.256,0.000,0.000,0.000
1079,363.007,440.151,333.076,111.943,181.975,130.097,0.200,20.546,0.000,0.000,0.255,0.000,0.000,0.000
1080,363.354,431.039,329.781,111.501,178.976,129.841,0.205,20.502,0.000,0.000,0.253,0.000,0.000,0.000
1081,363.701,430.150,326.621,111.060,176.110,129.585,0.211,20.459,0.000,0.000,0.252,0.000,0.000,0.000
1082,364.048,467.336,323.594,110.619,173.374,129.332,0.217,20.417,0.000,0.000,0.251,0.000,0.000,0.000
1083,364.396,378.115,320.697,110.178,170.764,129.080,0.224,20.375,0.000,0.000,0.250,0.000,0.000,0.000
1084,364.743,412.706,317.927,109.737,168.279,128.832,0.230,20.333,0.000,0.000,0.249,0.000,0.000,0.000
1085,365.090,385.594,315.276,109.295,165.911,128.584,0.237,20.292,0.000,0.000,0.248,0.000,0.000,0.000
1086,365.437,374.481,312.734,108.854,163.653,128.335,0.244,20.251,0.000,0.000,0.247,0.000,0.000,0.000
1087,365.784,382.558,310.297,108.413,161.503,128.083,0.251,20.210,0.000,0.000,0.245,0.000,0.000,0.000
1088,366.132,410.408,307.962,107.972,159.456,127.830,0.259,20.169,0.000,0.000,0.244,0.000,0.000,0.000
1089,366.479,372.742,305.725,107.531,157.509,127.575,0.267,20.128,0.000,0.000,0.243,0.000,0.000,0.000
1090,366.826,320.298,303.583,107.090,155.659,127.318,0.275,20.087,0.000,0.000,0.242,0.000,0.000,0.000
1091,367.173,370.408,301.533,106.648,153.900,127.060,0.283,20.045,0.000,0.000,0.240,0.000,0.000,0.000
1092,367.520,330.037,299.570,106.207,152.230,126.802,0.292,20.004,0.000,0.000,0.239,0.000,0.000,0.000
1093,367.868,362.443,297.693,105.766,150.646,126.542,0.300,19.963,0.000,0.000,0.238,0.000,0.000,0.000
1094,368.215,355.556,295.897,105.325,149.143,126.282,0.310,19.922,0.000,0.000,0.236,0.000,0.000,0.000
1095,368.562,350.666,294.180,104.884,147.719,126.022,0.319,19.881,0.000,0.000,0.235,0.000,0.000,0.000
1096,368.909,337.296,292.539,104.443,146.371,125.763,0.328,19.840,0.000,0.000,0.234,0.000,0.000,0.000
1097,369.256,329.408,290.975,104.001,145.098,125.505,0.338,19.799,0.000,0.000,0.232,0.000,0.000,0.000
1098,369.604,352.148,289.489,103.560,143.900,125.248,0.347,19.759,0.000,0.000,0.231,0.000,0.000,0.000
1099,369.951,374.925,288.079,103.119,142.776,124.992,0.357,19.720,0.000,0.000,0.230,0.000,0.000,0.000
1100,370.298,360.851,286.740,102.678,141.722,124.739,0.367,19.681,0.000,0.000,0.228,0.000,0.000,0.000
1101,370.645,342.517,285.469,102.237,140.732,124.488,0.377,19.642,0.000,0.000,0.227,0.000,0.000,0.000
1102,370.992,299.371,284.257,101.796,139.801,124.237,0.386,19.603,0.000,0.000,0.226,0.000,0.000,0.000
1103,371.339,313.443,283.096,101.354,138.924,123.984,0.396,19.565,0.000,0.000,0.224,0.000,0.000,0.000
1104,371.687,279.517,281.982,100.913,138.095,123.729,0.406,19.526,0.000,0.000,0.223,0.000,0.000,0.000
1105,372.034,314.331,280.911,100.472,137.312,123.471,0.416,19.486,0.000,0.000,0.221,0.000,0.000,0.000
1106,372.381,278.331,279.879,100.031,136.572,123.211,0.426,19.447,0.000,0.000,0.220,0.000,0.000,0.000
1107,372.728,316.961,278.887,99.590,135.873,122.949,0.435,19.407,0.000,0.000,0.218,0.000,0.000,0.000
1108,373.075,284.369,277.931,99.149,135.212,122.685,0.445,19.368,0.000,0.000,0.217,0.000,0.000,0.000
1109,373.423,321.035,277.011,98.707,134.589,122.420,0.455,19.328,0.000,0.000,0.215,0.000,0.000,0.000
1110,373.770,277.776,276.123,98.266,133.999,122.154,0.464,19.289,0.000,0.000,0.214,0.000,0.000,0.000
1111,374.117,282.110,275.267,97.825,133.441,121.888,0.474,19.249,0.000,0.000,0.213,0.000,0.000,0.000
1112,374.464,282.183,274.440,97.384,132.912,121.620,0.483,19.210,0.000,0.000,0.211,0.000,0.000,0.000
1113,374.811,292.776,273.640,96.943,132.412,121.353,0.493,19.170,0.000,0.000,0.210,0.000,0.000,0.000
1114,375.158,258.144,272.868,96.502,131.938,121.085,0.502,19.131,0.000,0.000,0.208,0.000,0.000,0.000
1115,375.506,265.811,272.121,96.060,131.489,120.818,0.511,19.092,0.000,0.000,0.207,0.000,0.000,0.000
1116,375.853,275.440,271.399,95.619,131.065,120.551,0.520,19.054,0.000,0.000,0.205,0.000,0.000,0.000
1117,376.200,230.702,270.702,95.178,130.663,120.288,0.529,19.016,0.000,0.000,0.204,0.000,0.000,0.000
1118,376.547,276.960,270.035,94.737,130.285,120.028,0.537,18.979,0.000,0.000,0.202,0.000,0.000,0.000
1119,376.894,274.663,269.380,94.296,129.925,119.764,0.545,18.941,0.000,0.000,0.201,0.000,0.000,0.000
1120,377.241,281.923,268.738,93.854,129.582,119.496,0.554,18.904,0.000,0.000,0.200,0.000,0.000,0.000
1121,377.589,258.182,268.107,93.413,129.253,119.225,0.562,18.866,0.000,0.000,0.198,0.000,0.000,0.000
1122,377.936,240.960,267.487,92.972,128.938,118.951,0.569,18.828,0.000,0.000,0.197,0.000,0.000,0.000
