ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
4972,1658.706,28.038,21.439,6.015,4.557,14.949,0.000,1.933,0.000,0.000,0.000,0.000,0.000,0.000
4973,1659.037,31.076,21.343,6.005,4.504,14.932,0.000,1.907,0.000,0.000,0.000,0.000,0.000,0.000
4974,1659.369,16.890,21.248,5.995,4.451,14.914,0.000,1.882,0.000,0.000,0.000,0.000,0.000,0.000
4975,1659.701,29.705,21.154,5.985,4.399,14.897,0.000,1.858,0.000,0.000,0.000,0.000,0.000,0.000
4976,1660.032,20.483,21.060,5.975,4.347,14.880,0.000,1.833,0.000,0.000,0.000,0.000,0.000,0.000
4977,1660.364,15.705,20.966,5.965,4.295,14.863,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000
4978,1660.695,23.076,20.874,5.955,4.243,14.847,0.000,1.784,0.000,0.000,0.000,0.000,0.000,0.000
4979,1661.027,29.779,20.782,5.945,4.192,14.830,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000
4980,1661.359,25.891,20.690,5.934,4.141,14.814,0.000,1.735,0.000,0.000,0.000,0.000,0.000,0.000
4981,1661.690,18.965,20.599,5.924,4.090,14.797,0.000,1.711,0.000,0.000,0.000,0.000,0.000,0.000
4982,1662.022,26.224,20.509,5.914,4.040,14.781,0.000,1.688,0.000,0.000,0.000,0.000,0.000,0.000
4983,1662.354,15.817,20.419,5.904,3.990,14.765,0.000,1.664,0.000,0.000,0.000,0.000,0.000,0.000
4984,1662.686,19.594,20.330,5.894,3.941,14.749,0.000,1.640,0.000,0.000,0.000,0.000,0.000,0.000
4985,1663.017,23.409,20.241,5.884,3.891,14.733,0.000,1.617,0.000,0.000,0.000,0.000,0.000,0.000
4986,1663.349,24.076,20.154,5.874,3.842,14.717,0.000,1.594,0.000,0.000,0.000,0.000,0.000,0.000
4987,1663.681,25.705,20.066,5.864,3.794,14.702,0.000,1.571,0.000,0.000,0.000,0.000,0.000,0.000
4988,1664.013,21.335,19.980,5.854,3.745,14.686,0.000,1.548,0.000,0.000,0.000,0.000,0.000,0.000
4989,1664.345,15.076,19.894,5.843,3.697,14.671,0.000,1.526,0.000,0.000,0.000,0.000,0.000,0.000
4990,1664.677,15.631,19.808,5.833,3.650,14.656,0.000,1.503,0.000,0.000,0.000,0.000,0.000,0.000
4991,1665.009,20.817,19.724,5.823,3.602,14.641,0.000,1.481,0.000,0.000,0.000,0.000,0.000,0.000
4992,1665.341,20.595,19.640,5.813,3.555,14.626,0.000,1.459,0.000,0.000,0.000,0.000,0.000,0.000
4993,1665.673,20.224,19.556,5.803,3.509,14.611,0.000,1.437,0.000,0.000,0.000,0.000,0.000,0.000
4994,1666.005,22.335,19.474,5.793,3.462,14.597,0.000,1.415,0.000,0.000,0.000,0.000,0.000,0.000
4995,1666.337,28.409,19.392,5.783,3.416,14.582,0.000,1.394,0.000,0.000,0.000,0.000,0.000,0.000
4996,1666.669,27.891,19.310,5.773,3.371,14.568,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000
4997,1667.001,21.187,19.230,5.763,3.325,14.553,0.000,1.351,0.000,0.000,0.000,0.000,0.000,0.000
4998,1667.333,18.779,19.150,5.752,3.280,14.539,0.000,1.330,0.000,0.000,0.000,0.000,0.000,0.000
4999,1667.665,26.224,19.070,5.742,3.236,14.525,0.000,1.309,0.000,0.000,0.000,0.000,0.000,0.000
5000,1667.997,20.150,18.992,5.732,3.192,14.511,0.000,1.289,0.000,0.000,0.000,0.000,0.000,0.000
5001,1668.329,25.779,18.914,5.722,3.148,14.498,0.000,1.268,0.000,0.000,0.000,0.000,0.000,0.000
5002,1668.661,23.224,18.837,5.712,3.105,14.484,0.000,1.248,0.000,0.000,0.000,0.000,0.000,0.000
5003,1668.993,30.150,18.760,5.702,3.062,14.470,0.000,1.228,0.000,0.000,0.000,0.000,0.000,0.000
5004,1669.325,31.965,18.685,5.692,3.019,14.457,0.000,1.208,0.000,0.000,0.000,0.000,0.000,0.000
5005,1669.658,23.150,18.610,5.682,2.977,14.444,0.000,1.189,0.000,0.000,0.000,0.000,0.000,0.000
5006,1669.990,26.335,18.536,5.672,2.935,14.431,0.000,1.169,0.000,0.000,0.000,0.000,0.000,0.000
5007,1670.322,24.594,18.462,5.661,2.894,14.418,0.000,1.150,0.000,0.000,0.000,0.000,0.000,0.000
5008,1670.654,17.669,18.389,5.651,2.853,14.406,0.000,1.131,0.000,0.000,0.000,0.000,0.000,0.000
5009,1670.987,15.113,18.317,5.641,2.812,14.393,0.000,1.112,0.000,0.000,0.000,0.000,0.000,0.000
5010,1671.319,21.779,18.246,5.631,2.772,14.381,0.000,1.094,0.000,0.000,0.000,0.000,0.000,0.000
5011,1671.651,23.113,18.176,5.621,2.732,14.368,0.000,1.076,0.000,0.000,0.000,0.000,0.000,0.000
5012,1671.984,29.853,18.106,5.611,2.692,14.356,0.000,1.057,0.000,0.000,0.000,0.000,0.000,0.000
5013,1672.316,37.779,18.037,5.601,2.653,14.345,0.000,1.039,0.000,0.000,0.000,0.000,0.000,0.000
5014,1672.648,7.187,17.968,5.591,2.614,14.333,0.000,1.022,0.000,0.000,0.000,0.000,0.000,0.000
5015,1672.981,17.594,17.901,5.580,2.576,14.321,0.000,1.004,0.000,0.000,0.000,0.000,0.000,0.000
5016,1673.313,11.853,17.834,5.570,2.537,14.310,0.000,0.987,0.000,0.000,0.000,0.000,0.000,0.000
5017,1673.646,16.187,17.768,5.560,2.500,14.298,0.000,0.970,0.000,0.000,0.000,0.000,0.000,0.000
5018,1673.978,30.705,17.702,5.550,2.462,14.287,0.000,0.953,0.000,0.000,0.000,0.000,0.000,0.000
5019,1674.311,17.743,17.637,5.540,2.425,14.276,0.000,0.936,0.000,0.000,0.000,0.000,0.000,0.000
5020,1674.643,17.668,17.573,5.530,2.389,14.265,0.000,0.919,0.000,0.000,0.000,0.000,0.000,0.000
5021,1674.976,25.743,17.509,5.520,2.353,14.254,0.000,0.903,0.000,0.000,0.000,0.000,0.000,0.000
5022,1675.308,19.743,17.446,5.510,2.317,14.243,0.000,0.887,0.000,0.000,0.000,0.000,0.000,0.000
5023,1675.641,33.817,17.384,5.500,2.281,14.232,0.000,0.871,0.000,0.000,0.000,0.000,0.000,0.000
5024,1675.973,23.668,17.322,5.489,2.246,14.221,0.000,0.855,0.000,0.000,0.000,0.000,0.000,0.000
5025,1676.306,20.150,17.261,5.479,2.211,14.210,0.000,0.840,0.000,0.000,0.000,0.000,0.000,0.000
5026,1676.639,36.038,17.201,5.469,2.177,14.199,0.000,0.825,0.000,0.000,0.000,0.000,0.000,0.000
5027,1676.971,19.817,17.141,5.459,2.143,14.188,0.000,0.810,0.000,0.000,0.000,0.000,0.000,0.000
5028,1677.304,21.964,17.081,5.449,2.109,14.178,0.000,0.795,0.000,0.000,0.000,0.000,0.000,0.000
5029,1677.637,19.150,17.023,5.439,2.076,14.167,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000
5030,1677.969,27.668,16.965,5.429,2.043,14.157,0.000,0.765,0.000,0.000,0.000,0.000,0.000,0.000
5031,1678.302,21.779,16.907,5.419,2.010,14.146,0.000,0.751,0.000,0.000,0.000,0.000,0.000,0.000
5032,1678.635,22.890,16.850,5.409,1.978,14.136,0.000,0.737,0.000,0.000,0.000,0.000,0.000,0.000
5033,1678.968,23.890,16.794,5.398,1.946,14.125,0.000,0.723,0.000,0.000,0.000,0.000,0.000,0.000
5034,1679.301,24.002,16.738,5.388,1.914,14.115,0.000,0.710,0.000,0.000,0.000,0.000,0.000,0.000
5035,1679.633,23.446,16.683,5.378,1.883,14.105,0.000,0.696,0.000,0.000,0.000,0.000,0.000,0.000
5036,1679.966,33.520,16.629,5.368,1.852,14.094,0.000,0.683,0.000,0.000,0.000,0.000,0.000,0.000
5037,1680.299,26.224,16.575,5.358,1.821,14.084,0.000,0.670,0.000,0.000,0.000,0.000,0.000,0.000
5038,1680.632,35.372,16.522,5.348,1.791,14.074,0.000,0.657,0.000,0.000,0.000,0.000,0.000,0.000
5039,1680.965,12.113,16.469,5.338,1.761,14.064,0.000,0.644,0.000,0.000,0.000,0.000,0.000,0.000
5040,1681.298,19.557,16.417,5.328,1.732,14.054,0.000,0.631,0.000,0.000,0.000,0.000,0.000,0.000
5041,1681.631,13.409,16.365,5.318,1.703,14.043,0.000,0.619,0.000,0.000,0.000,0.000,0.000,0.000
5042,1681.964,31.002,16.314,5.307,1.674,14.033,0.000,0.607,0.000,0.000,0.000,0.000,0.000,0.000
5043,1682.297,17.520,16.264,5.297,1.645,14.024,0.000,0.595,0.000,0.000,0.000,0.000,0.000,0.000
5044,1682.630,20.446,16.214,5.287,1.617,14.014,0.000,0.583,0.000,0.000,0.000,0.000,0.000,0.000
5045,1682.963,21.076,16.165,5.277,1.589,14.004,0.000,0.572,0.000,0.000,0.000,0.000,0.000,0.000
5046,1683.296,24.631,16.116,5.267,1.562,13.994,0.000,0.560,0.000,0.000,0.000,0.000,0.000,0.000
5047,1683.629,17.076,16.068,5.257,1.535,13.984,0.000,0.549,0.000,0.000,0.000,0.000,0.000,0.000
5048,1683.962,28.668,16.020,5.247,1.508,13.974,0.000,0.538,0.000,0.000,0.000,0.000,0.000,0.000
5049,1684.295,25.261,15.973,5.237,1.482,13.965,0.000,0.527,0.000,0.000,0.000,0.000,0.000,0.000
5050,1684.629,27.298,15.927,5.227,1.456,13.955,0.000,0.516,0.000,0.000,0.000,0.000,0.000,0.000
5051,1684.962,22.446,15.881,5.216,1.430,13.945,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000
5052,1685.295,18.335,15.836,5.206,1.404,13.936,0.000,0.495,0.000,0.000,0.000,0.000,0.000,0.000
5053,1685.628,17.779,15.791,5.196,1.379,13.926,0.000,0.485,0.000,0.000,0.000,0.000,0.000,0.000
5054,1685.961,23.890,15.747,5.186,1.354,13.917,0.000,0.475,0.000,0.000,0.000,0.000,0.000,0.000
5055,1686.295,24.335,15.703,5.176,1.330,13.908,0.000,0.465,0.000,0.000,0.000,0.000,0.000,0.000
5056,1686.628,15.742,15.660,5.166,1.306,13.898,0.000,0.456,0.000,0.000,0.000,0.000,0.000,0.000
5057,1686.961,27.631,15.617,5.156,1.282,13.889,0.000,0.446,0.000,0.000,0.000,0.000,0.000,0.000
5058,1687.295,22.335,15.575,5.146,1.258,13.880,0.000,0.437,0.000,0.000,0.000,0.000,0.000,0.000
5059,1687.628,20.409,15.534,5.136,1.235,13.871,0.000,0.428,0.000,0.000,0.000,0.000,0.000,0.000
5060,1687.961,27.372,15.493,5.125,1.212,13.862,0.000,0.419,0.000,0.000,0.000,0.000,0.000,0.000
5061,1688.295,19.224,15.453,5.115,1.190,13.853,0.000,0.410,0.000,0.000,0.000,0.000,0.000,0.000
5062,1688.628,14.112,15.413,5.105,1.168,13.844,0.000,0.401,0.000,0.000,0.000,0.000,0.000,0.000
5063,1688.962,16.964,15.373,5.095,1.146,13.835,0.000,0.393,0.000,0.000,0.000,0.000,0.000,0.000
5064,1689.295,20.557,15.335,5.085,1.124,13.826,0.000,0.384,0.000,0.000,0.000,0.000,0.000,0.000
5065,1689.629,20.112,15.296,5.075,1.103,13.818,0.000,0.376,0.000,0.000,0.000,0.000,0.000,0.000
5066,1689.962,22.964,15.259,5.065,1.082,13.809,0.000,0.368,0.000,0.000,0.000,0.000,0.000,0.000
5067,1690.296,19.631,15.222,5.055,1.061,13.800,0.000,0.360,0.000,0.000,0.000,0.000,0.000,0.000
5068,1690.629,23.335,15.185,5.044,1.041,13.792,0.000,0.352,0.000,0.000,0.000,0.000,0.000,0.000
5069,1690.963,15.409,15.149,5.034,1.020,13.784,0.000,0.345,0.000,0.000,0.000,0.000,0.000,0.000
5070,1691.297,22.668,15.113,5.024,1.001,13.775,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000
5071,1691.630,25.668,15.078,5.014,0.981,13.767,0.000,0.330,0.000,0.000,0.000,0.000,0.000,0.000
5072,1691.964,19.261,15.044,5.004,0.962,13.759,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000
5073,1692.298,18.779,15.010,4.994,0.943,13.751,0.000,0.316,0.000,0.000,0.000,0.000,0.000,0.000
5074,1692.631,21.520,14.976,4.984,0.924,13.743,0.000,0.309,0.000,0.000,0.000,0.000,0.000,0.000
5075,1692.965,18.742,14.943,4.974,0.906,13.735,0.000,0.302,0.000,0.000,0.000,0.000,0.000,0.000
5076,1693.299,27.594,14.910,4.964,0.888,13.727,0.000,0.295,0.000,0.000,0.000,0.000,0.000,0.000
5077,1693.633,22.557,14.877,4.953,0.870,13.719,0.000,0.289,0.000,0.000,0.000,0.000,0.000,0.000
5078,1693.966,16.112,14.845,4.943,0.852,13.711,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000
5079,1694.300,20.594,14.814,4.933,0.835,13.703,0.000,0.276,0.000,0.000,0.000,0.000,0.000,0.000
5080,1694.634,29.001,14.783,4.923,0.818,13.695,0.000,0.270,0.000,0.000,0.000,0.000,0.000,0.000
5081,1694.968,23.668,14.752,4.913,0.801,13.687,0.000,0.264,0.000,0.000,0.000,0.000,0.000,0.000
5082,1695.302,17.742,14.722,4.903,0.785,13.679,0.000,0.258,0.000,0.000,0.000,0.000,0.000,0.000
5083,1695.636,22.298,14.692,4.893,0.769,13.670,0.000,0.252,0.000,0.000,0.000,0.000,0.000,0.000
5084,1695.970,17.964,14.662,4.883,0.753,13.662,0.000,0.247,0.000,0.000,0.000,0.000,0.000,0.000
5085,1696.303,18.335,14.633,4.873,0.737,13.654,0.000,0.241,0.000,0.000,0.000,0.000,0.000,0.000
5086,1696.637,21.075,14.604,4.862,0.722,13.646,0.000,0.236,0.000,0.000,0.000,0.000,0.000,0.000
5087,1696.971,18.594,14.575,4.852,0.706,13.638,0.000,0.231,0.000,0.000,0.000,0.000,0.000,0.000
5088,1697.305,22.853,14.547,4.842,0.692,13.630,0.000,0.225,0.000,0.000,0.000,0.000,0.000,0.000
5089,1697.640,21.186,14.519,4.832,0.677,13.622,0.000,0.220,0.000,0.000,0.000,0.000,0.000,0.000
5090,1697.974,13.631,14.492,4.822,0.662,13.614,0.000,0.215,0.000,0.000,0.000,0.000,0.000,0.000
5091,1698.308,27.631,14.465,4.812,0.648,13.606,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000
5092,1698.642,19.409,14.438,4.802,0.634,13.598,0.000,0.206,0.000,0.000,0.000,0.000,0.000,0.000
5093,1698.976,18.371,14.412,4.792,0.621,13.590,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000
5094,1699.310,22.335,14.386,4.782,0.607,13.582,0.000,0.197,0.000,0.000,0.000,0.000,0.000,0.000
5095,1699.644,16.483,14.360,4.771,0.594,13.574,0.000,0.192,0.000,0.000,0.000,0.000,0.000,0.000
5096,1699.979,26.668,14.335,4.761,0.581,13.566,0.000,0.188,0.000,0.000,0.000,0.000,0.000,0.000
5097,1700.313,30.261,14.309,4.751,0.568,13.558,0.000,0.184,0.000,0.000,0.000,0.000,0.000,0.000
5098,1700.647,17.483,14.285,4.741,0.556,13.549,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000
5099,1700.981,27.816,14.260,4.731,0.543,13.541,0.000,0.176,0.000,0.000,0.000,0.000,0.000,0.000
5100,1701.316,16.371,14.236,4.721,0.531,13.533,0.000,0.172,0.000,0.000,0.000,0.000,0.000,0.000
5101,1701.650,26.594,14.212,4.711,0.519,13.525,0.000,0.168,0.000,0.000,0.000,0.000,0.000,0.000
5102,1701.984,21.149,14.189,4.701,0.508,13.517,0.000,0.164,0.000,0.000,0.000,0.000,0.000,0.000
5103,1702.319,18.371,14.166,4.691,0.496,13.509,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000
5104,1702.653,17.853,14.143,4.680,0.485,13.501,0.000,0.157,0.000,0.000,0.000,0.000,0.000,0.000
5105,1702.987,20.631,14.121,4.670,0.474,13.493,0.000,0.153,0.000,0.000,0.000,0.000,0.000,0.000
5106,1703.322,18.445,14.098,4.660,0.463,13.485,0.000,0.150,0.000,0.000,0.000,0.000,0.000,0.000
5107,1703.656,23.631,14.076,4.650,0.453,13.477,0.000,0.147,0.000,0.000,0.000,0.000,0.000,0.000
5108,1703.991,18.112,14.055,4.640,0.442,13.469,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000
5109,1704.325,8.705,14.034,4.630,0.432,13.461,0.000,0.141,0.000,0.000,0.000,0.000,0.000,0.000
5110,1704.660,15.557,14.013,4.620,0.422,13.453,0.000,0.138,0.000,0.000,0.000,0.000,0.000,0.000
5111,1704.994,25.001,13.992,4.610,0.412,13.445,0.000,0.135,0.000,0.000,0.000,0.000,0.000,0.000
5112,1705.329,18.779,13.971,4.600,0.402,13.437,0.000,0.132,0.000,0.000,0.000,0.000,0.000,0.000
5113,1705.664,7.445,13.951,4.589,0.393,13.429,0.000,0.129,0.000,0.000,0.000,0.000,0.000,0.000
5114,1705.998,13.779,13.931,4.579,0.384,13.421,0.000,0.126,0.000,0.000,0.000,0.000,0.000,0.000
5115,1706.333,19.149,13.917,4.574,0.375,13.419,0.000,0.124,0.000,0.000,0.000,0.000,0.000,0.000
5116,1706.668,24.631,13.903,4.570,0.366,13.416,0.000,0.121,0.000,0.000,0.000,0.000,0.000,0.000
5117,1707.002,16.371,13.889,4.565,0.357,13.413,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000
5118,1707.337,16.964,13.876,4.560,0.348,13.411,0.000,0.117,0.000,0.000,0.000,0.000,0.000,0.000
5119,1707.672,24.853,13.863,4.555,0.340,13.409,0.000,0.114,0.000,0.000,0.000,0.000,0.000,0.000
5120,1708.007,21.483,13.850,4.550,0.332,13.406,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000
5121,1708.341,24.223,13.837,4.545,0.324,13.404,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000
5122,1708.676,18.853,13.825,4.541,0.316,13.402,0.000,0.108,0.000,0.000,0.000,0.000,0.000,0.000
5123,1709.011,19.927,13.813,4.536,0.308,13.400,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000
5124,1709.346,11.631,13.802,4.531,0.300,13.397,0.000,0.104,0.000,0.000,0.000,0.000,0.000,0.000
5125,1709.681,18.261,13.790,4.526,0.293,13.396,0.000,0.102,0.000,0.000,0.000,0.000,0.000,0.000
5126,1710.016,21.223,13.779,4.521,0.286,13.394,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000
5127,1710.351,10.964,13.769,4.516,0.279,13.392,0.000,0.098,0.000,0.000,0.000,0.000,0.000,0.000
5128,1710.686,23.075,13.758,4.512,0.272,13.390,0.000,0.097,0.000,0.000,0.000,0.000,0.000,0.000
5129,1711.021,16.297,13.748,4.507,0.265,13.388,0.000,0.095,0.000,0.000,0.000,0.000,0.000,0.000
5130,1711.356,17.223,13.738,4.502,0.258,13.387,0.000,0.093,0.000,0.000,0.000,0.000,0.000,0.000
5131,1711.691,17.149,13.729,4.497,0.252,13.385,0.000,0.092,0.000,0.000,0.000,0.000,0.000,0.000
5132,1712.026,27.594,13.719,4.492,0.245,13.384,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
5133,1712.361,21.445,13.710,4.488,0.239,13.382,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000
5134,1712.696,11.705,13.701,4.483,0.233,13.381,0.000,0.087,0.000,0.000,0.000,0.000,0.000,0.000
5135,1713.031,12.112,13.692,4.478,0.227,13.379,0.000,0.086,0.000,0.000,0.000,0.000,0.000,0.000
5136,1713.366,23.075,13.683,4.473,0.221,13.377,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000
5137,1713.701,27.149,13.675,4.468,0.216,13.376,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000
5138,1714.037,25.927,13.666,4.463,0.210,13.374,0.000,0.082,0.000,0.000,0.000,0.000,0.000,0.000
5139,1714.372,19.482,13.658,4.459,0.205,13.373,0.000,0.081,0.000,0.000,0.000,0.000,0.000,0.000
5140,1714.707,22.149,13.650,4.454,0.199,13.371,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000
5141,1715.042,25.853,13.642,4.449,0.194,13.369,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.000
5142,1715.378,21.297,13.634,4.444,0.189,13.367,0.000,0.077,0.000,0.000,0.000,0.000,0.000,0.000
5143,1715.713,19.297,13.626,4.439,0.184,13.366,0.000,0.076,0.000,0.000,0.000,0.000,0.000,0.000
5144,1716.048,16.594,13.619,4.434,0.180,13.364,0.000,0.075,0.000,0.000,0.000,0.000,0.000,0.000
5145,1716.384,16.001,13.611,4.430,0.175,13.362,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000
5146,1716.719,28.297,13.604,4.425,0.171,13.360,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000
5147,1717.055,10.594,13.597,4.420,0.166,13.359,0.000,0.073,0.000,0.000,0.000,0.000,0.000,0.000
5148,1717.390,20.260,13.590,4.415,0.162,13.357,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.000
5149,1717.726,27.297,13.583,4.410,0.158,13.355,0.000,0.071,0.000,0.000,0.000,0.000,0.000,0.000
5150,1718.061,16.483,13.576,4.405,0.153,13.353,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000
5151,1718.397,15.742,13.570,4.401,0.149,13.351,0.000,0.069,0.000,0.000,0.000,0.000,0.000,0.000
5152,1718.732,16.853,13.563,4.396,0.146,13.349,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000
5153,1719.068,27.297,13.557,4.391,0.142,13.347,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000
5154,1719.403,27.001,13.551,4.386,0.138,13.345,0.000,0.067,0.000,0.000,0.000,0.000,0.000,0.000
5155,1719.739,22.890,13.544,4.381,0.134,13.343,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.000
5156,1720.075,18.668,13.538,4.376,0.131,13.342,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.000
5157,1720.410,13.445,13.532,4.372,0.127,13.340,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000
5158,1720.746,21.001,13.526,4.367,0.124,13.338,0.000,0.065,0.000,0.000,0.000,0.000,0.000,0.000
5159,1721.082,9.964,13.521,4.362,0.121,13.336,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000
5160,1721.418,14.816,13.515,4.357,0.118,13.334,0.000,0.064,0.000,0.000,0.000,0.000,0.000,0.000
5161,1721.753,9.594,13.509,4.352,0.115,13.332,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000
5162,1722.089,12.149,13.504,4.347,0.112,13.330,0.000,0.063,0.000,0.000,0.000,0.000,0.000,0.000
5163,1722.425,15.223,13.499,4.343,0.109,13.328,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000
5164,1722.761,16.778,13.493,4.338,0.106,13.326,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000
5165,1723.097,15.964,13.488,4.333,0.103,13.324,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000
5166,1723.433,21.371,13.483,4.328,0.100,13.322,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000
5167,1723.769,18.852,13.478,4.323,0.098,13.320,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000
5168,1724.105,16.075,13.474,4.318,0.095,13.318,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
5169,1724.441,13.112,13.469,4.314,0.092,13.316,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
5170,1724.777,9.112,13.464,4.309,0.090,13.315,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
5171,1725.113,21.704,13.460,4.304,0.088,13.313,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5172,1725.449,14.112,13.456,4.299,0.085,13.311,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5173,1725.785,12.297,13.451,4.294,0.083,13.309,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5174,1726.121,14.631,13.447,4.289,0.081,13.308,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5175,1726.457,11.038,13.443,4.285,0.079,13.306,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5176,1726.793,20.482,13.439,4.280,0.077,13.304,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5177,1727.129,13.260,13.435,4.275,0.075,13.303,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5178,1727.466,19.964,13.432,4.270,0.073,13.301,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5179,1727.802,13.630,13.428,4.265,0.071,13.299,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5180,1728.138,13.149,13.425,4.260,0.069,13.298,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5181,1728.474,16.890,13.421,4.256,0.067,13.297,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5182,1728.811,14.482,13.418,4.251,0.065,13.295,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5183,1729.147,17.556,13.415,4.246,0.064,13.294,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5184,1729.483,12.668,13.412,4.241,0.062,13.293,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5185,1729.820,15.594,13.409,4.236,0.060,13.291,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5186,1730.156,18.668,13.406,4.232,0.059,13.290,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5187,1730.493,30.926,13.404,4.227,0.057,13.289,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5188,1730.829,8.742,13.401,4.222,0.056,13.288,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5189,1731.166,24.594,13.399,4.217,0.054,13.287,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5190,1731.502,22.556,13.396,4.212,0.053,13.286,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5191,1731.839,21.186,13.394,4.207,0.051,13.285,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5192,1732.175,18.186,13.392,4.203,0.050,13.284,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5193,1732.512,15.556,13.389,4.198,0.049,13.283,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5194,1732.849,14.742,13.387,4.193,0.047,13.282,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5195,1733.185,26.742,13.385,4.188,0.046,13.280,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5196,1733.522,20.816,13.383,4.183,0.045,13.279,0.000,0.058,0.000,0.000,0.000,0.000,0.000,0.000
5197,1733.859,14.519,13.380,4.178,0.044,13.278,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5198,1734.195,12.371,13.378,4.174,0.043,13.277,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5199,1734.532,17.778,13.376,4.169,0.041,13.275,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5200,1734.869,14.112,13.374,4.164,0.040,13.274,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5201,1735.206,12.853,13.372,4.159,0.039,13.273,0.000,0.059,0.000,0.000,0.000,0.000,0.000,0.000
5202,1735.543,11.852,13.369,4.154,0.038,13.272,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
5203,1735.879,20.594,13.367,4.149,0.037,13.270,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
