ch,keV,net,fit,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
6128,2384.693,280.002,280.002,263.438,61.236,0.000,263.435,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6129,2385.055,278.366,278.366,263.146,61.231,0.000,263.142,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6130,2385.417,247.927,247.927,262.851,61.226,0.000,262.847,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6131,2385.779,263.053,263.053,262.554,61.221,0.000,262.551,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6132,2386.141,276.620,276.620,262.255,61.216,0.000,262.252,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6133,2386.503,260.869,260.869,261.955,61.211,0.000,261.951,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6134,2386.865,246.109,246.109,261.652,61.207,0.000,261.648,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6135,2387.227,247.019,247.019,261.347,61.202,0.000,261.344,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6136,2387.588,247.676,247.676,261.041,61.197,0.000,261.037,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6137,2387.950,243.684,243.684,260.732,61.192,0.000,260.728,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6138,2388.311,278.594,278.594,260.421,61.187,0.000,260.418,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000
6139,2388.673,240.369,240.369,260.109,61.183,0.000,260.105,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6140,2389.034,240.844,240.844,259.794,61.178,0.000,259.791,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6141,2389.395,263.286,263.286,259.478,61.173,0.000,259.474,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6142,2389.757,248.991,248.991,259.160,61.168,0.000,259.156,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6143,2390.118,262.773,262.773,258.839,61.163,0.000,258.836,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6144,2390.479,250.219,250.219,258.517,61.158,0.000,258.513,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6145,2390.840,239.535,239.535,258.193,61.154,0.000,258.189,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6146,2391.201,247.129,247.129,257.867,61.149,0.000,257.863,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6147,2391.561,251.035,251.035,257.539,61.144,0.000,257.535,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6148,2391.922,258.725,258.725,257.209,61.139,0.000,257.205,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6149,2392.283,251.339,251.339,256.877,61.134,0.000,256.873,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6150,2392.643,233.937,233.937,256.543,61.130,0.000,256.539,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6151,2393.004,283.690,283.690,256.207,61.125,0.000,256.203,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6152,2393.364,247.181,247.181,255.870,61.120,0.000,255.866,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6153,2393.725,248.696,248.696,255.530,61.115,0.000,255.526,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6154,2394.085,281.351,281.351,255.189,61.110,0.000,255.185,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6155,2394.445,278.479,278.479,254.845,61.106,0.000,254.842,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6156,2394.805,237.358,237.358,254.500,61.101,0.000,254.496,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6157,2395.165,238.709,238.709,254.153,61.096,0.000,254.149,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6158,2395.525,233.468,233.468,253.804,61.091,0.000,253.801,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6159,2395.885,232.824,232.824,253.454,61.086,0.000,253.450,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6160,2396.245,238.100,238.100,253.101,61.081,0.000,253.097,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6161,2396.605,246.200,246.200,252.747,61.077,0.000,252.743,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6162,2396.964,239.232,239.232,252.391,61.072,0.000,252.387,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6163,2397.324,254.263,254.263,252.033,61.067,0.000,252.029,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6164,2397.683,240.105,240.105,251.673,61.062,0.000,251.669,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6165,2398.043,252.413,252.413,251.311,61.057,0.000,251.307,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6166,2398.402,220.939,220.939,250.948,61.053,0.000,250.944,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6167,2398.761,275.073,275.073,250.582,61.048,0.000,250.578,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6168,2399.120,272.792,272.792,250.215,61.043,0.000,250.211,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6169,2399.479,269.558,269.558,249.847,61.038,0.000,249.842,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6170,2399.839,257.035,257.035,249.476,61.033,0.000,249.472,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6171,2400.197,294.913,294.913,249.104,61.029,0.000,249.099,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6172,2400.556,254.671,254.671,248.730,61.024,0.000,248.725,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6173,2400.915,250.976,250.976,248.354,61.019,0.000,248.350,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6174,2401.274,267.960,267.960,247.976,61.014,0.000,247.972,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6175,2401.632,253.301,253.301,247.597,61.009,0.000,247.593,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6176,2401.991,234.380,234.380,247.216,61.004,0.000,247.212,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6177,2402.349,241.923,241.923,246.833,61.000,0.000,246.829,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6178,2402.708,261.063,261.063,246.449,60.995,0.000,246.445,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6179,2403.066,290.223,290.223,246.063,60.990,0.000,246.059,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6180,2403.424,248.819,248.819,245.675,60.985,0.000,245.671,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6181,2403.782,243.760,243.760,245.286,60.980,0.000,245.282,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6182,2404.141,253.798,253.798,244.895,60.976,0.000,244.890,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6183,2404.499,256.288,256.288,244.502,60.971,0.000,244.498,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6184,2404.856,253.252,253.252,244.108,60.966,0.000,244.103,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6185,2405.214,280.488,280.488,243.712,60.961,0.000,243.708,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6186,2405.572,242.250,242.250,243.315,60.956,0.000,243.310,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6187,2405.930,263.580,263.580,242.916,60.952,0.000,242.911,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6188,2406.287,261.326,261.326,242.515,60.947,0.000,242.510,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6189,2406.645,219.477,219.477,242.113,60.942,0.000,242.108,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6190,2407.002,255.682,255.682,241.709,60.937,0.000,241.704,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6191,2407.360,254.272,254.272,241.304,60.932,0.000,241.299,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6192,2407.717,247.729,247.729,240.897,60.927,0.000,240.892,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6193,2408.074,235.609,235.609,240.488,60.923,0.000,240.483,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6194,2408.431,245.511,245.511,240.078,60.918,0.000,240.073,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6195,2408.788,274.743,274.743,239.667,60.913,0.000,239.662,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6196,2409.145,257.818,257.818,239.254,60.908,0.000,239.249,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6197,2409.502,249.373,249.373,238.840,60.903,0.000,238.835,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6198,2409.859,267.988,267.988,238.424,60.899,0.000,238.419,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6199,2410.215,232.862,232.862,238.006,60.894,0.000,238.001,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6200,2410.572,258.190,258.190,237.588,60.889,0.000,237.583,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6201,2410.929,234.461,234.461,237.167,60.884,0.000,237.162,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6202,2411.285,229.251,229.251,236.746,60.879,0.000,236.741,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6203,2411.641,248.580,248.580,236.323,60.875,0.000,236.318,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6204,2411.998,253.949,253.949,235.899,60.870,0.000,235.893,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6205,2412.354,273.137,273.137,235.473,60.865,0.000,235.468,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6206,2412.710,274.373,274.373,235.046,60.860,0.000,235.040,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6207,2413.066,261.073,261.073,234.617,60.855,0.000,234.612,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6208,2413.422,245.120,245.120,234.187,60.850,0.000,234.182,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6209,2413.778,228.034,228.034,233.756,60.846,0.000,233.751,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6210,2414.134,247.039,247.039,233.324,60.841,0.000,233.319,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6211,2414.490,247.210,247.210,232.890,60.836,0.000,232.885,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6212,2414.845,231.471,231.471,232.455,60.831,0.000,232.450,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6213,2415.201,237.134,237.134,232.019,60.826,0.000,232.014,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6214,2415.556,273.587,273.587,231.582,60.822,0.000,231.576,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6215,2415.912,242.463,242.463,231.143,60.817,0.000,231.137,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6216,2416.267,254.855,254.855,230.703,60.812,0.000,230.697,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6217,2416.622,232.913,232.913,230.262,60.807,0.000,230.256,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6218,2416.978,242.547,242.547,229.819,60.802,0.000,229.814,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6219,2417.333,248.771,248.771,229.376,60.798,0.000,229.370,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6220,2417.688,233.091,233.091,228.931,60.793,0.000,228.926,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6221,2418.043,238.499,238.499,228.486,60.788,0.000,228.480,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6222,2418.397,214.187,214.187,228.039,60.783,0.000,228.033,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6223,2418.752,259.701,259.701,227.591,60.778,0.000,227.585,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6224,2419.107,235.918,235.918,227.141,60.773,0.000,227.136,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6225,2419.461,252.635,252.635,226.691,60.769,0.000,226.686,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6226,2419.816,243.531,243.531,226.240,60.764,0.000,226.234,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6227,2420.170,228.177,228.177,225.788,60.759,0.000,225.782,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6228,2420.525,239.604,239.604,225.334,60.754,0.000,225.328,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6229,2420.879,258.598,258.598,224.880,60.749,0.000,224.874,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6230,2421.233,253.152,253.152,224.425,60.745,0.000,224.419,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6231,2421.587,259.083,259.083,223.968,60.740,0.000,223.962,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6232,2421.941,223.005,223.005,223.511,60.735,0.000,223.505,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6233,2422.295,266.730,266.730,223.053,60.730,0.000,223.047,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6234,2422.649,252.421,252.421,222.593,60.725,0.000,222.587,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6235,2423.003,248.857,248.857,222.133,60.721,0.000,222.127,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6236,2423.357,223.895,223.895,221.672,60.716,0.000,221.666,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6237,2423.710,217.233,217.233,221.210,60.711,0.000,221.204,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6238,2424.064,225.529,225.529,220.747,60.706,0.000,220.741,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6239,2424.417,217.975,217.975,220.284,60.701,0.000,220.277,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6240,2424.771,261.555,261.555,219.819,60.696,0.000,219.813,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6241,2425.124,240.149,240.149,219.354,60.692,0.000,219.348,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6242,2425.477,232.354,232.354,218.888,60.687,0.000,218.881,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6243,2425.830,255.067,255.067,218.421,60.682,0.000,218.414,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6244,2426.183,254.779,254.779,217.953,60.677,0.000,217.947,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6245,2426.536,244.250,244.250,217.484,60.672,0.000,217.478,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6246,2426.889,196.029,196.029,217.015,60.668,0.000,217.009,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6247,2427.242,246.288,246.288,216.545,60.663,0.000,216.539,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6248,2427.594,277.081,277.081,216.075,60.658,0.000,216.068,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6249,2427.947,241.030,241.030,215.603,60.653,0.000,215.597,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6250,2428.300,209.928,209.928,215.131,60.648,0.000,215.125,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6251,2428.652,235.501,235.501,214.658,60.643,0.000,214.652,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6252,2429.004,220.788,220.788,214.185,60.639,0.000,214.179,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6253,2429.357,215.832,215.832,213.711,60.634,0.000,213.705,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6254,2429.709,217.787,217.787,213.237,60.629,0.000,213.230,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000
6255,2430.061,239.553,239.553,212.762,60.624,0.000,212.755,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6256,2430.413,235.468,235.468,212.286,60.619,0.000,212.279,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6257,2430.765,226.825,226.825,211.810,60.615,0.000,211.803,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6258,2431.117,250.550,250.550,211.333,60.610,0.000,211.326,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6259,2431.469,213.298,213.298,210.856,60.605,0.000,210.849,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6260,2431.820,246.679,246.679,210.378,60.600,0.000,210.371,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6261,2432.172,217.283,217.283,209.899,60.595,0.000,209.893,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6262,2432.523,225.625,225.625,209.421,60.591,0.000,209.414,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6263,2432.875,267.648,267.648,208.942,60.586,0.000,208.935,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6264,2433.226,212.689,212.689,208.462,60.581,0.000,208.455,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6265,2433.577,207.169,207.169,207.982,60.576,0.000,207.975,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6266,2433.929,221.576,221.576,207.501,60.571,0.000,207.495,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6267,2434.280,233.141,233.141,207.021,60.566,0.000,207.014,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6268,2434.631,228.154,228.154,206.539,60.562,0.000,206.533,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6269,2434.982,247.083,247.083,206.058,60.557,0.000,206.051,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6270,2435.333,211.235,211.235,205.576,60.552,0.000,205.569,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6271,2435.683,237.785,237.785,205.094,60.547,0.000,205.087,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6272,2436.034,251.030,251.030,204.612,60.542,0.000,204.605,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6273,2436.385,214.164,214.164,204.129,60.538,0.000,204.122,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6274,2436.735,227.536,227.536,203.646,60.533,0.000,203.639,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6275,2437.086,214.950,214.950,203.163,60.528,0.000,203.156,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6276,2437.436,191.764,191.764,202.679,60.523,0.000,202.672,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6277,2437.786,214.494,214.494,202.196,60.518,0.000,202.189,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6278,2438.136,219.377,219.377,201.712,60.514,0.000,201.705,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6279,2438.486,225.538,225.538,201.228,60.509,0.000,201.221,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6280,2438.836,223.385,223.385,200.744,60.504,0.000,200.737,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6281,2439.186,222.075,222.075,200.260,60.499,0.000,200.253,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6282,2439.536,217.257,217.257,199.775,60.494,0.000,199.768,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6283,2439.886,219.959,219.959,199.291,60.489,0.000,199.284,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6284,2440.235,207.119,207.119,198.806,60.485,0.000,198.799,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6285,2440.585,191.794,191.794,198.322,60.480,0.000,198.315,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6286,2440.934,228.847,228.847,197.837,60.475,0.000,197.830,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6287,2441.284,211.615,211.615,197.353,60.470,0.000,197.345,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6288,2441.633,217.970,217.970,196.868,60.465,0.000,196.861,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6289,2441.982,242.917,242.917,196.383,60.461,0.000,196.376,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6290,2442.332,223.454,223.454,195.899,60.456,0.000,195.892,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6291,2442.681,215.334,215.334,195.414,60.451,0.000,195.407,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6292,2443.030,213.591,213.591,194.930,60.446,0.000,194.922,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6293,2443.378,187.684,187.684,194.445,60.441,0.000,194.438,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6294,2443.727,192.083,192.083,193.961,60.437,0.000,193.954,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6295,2444.076,217.536,217.536,193.477,60.432,0.000,193.470,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6296,2444.425,226.500,226.500,192.993,60.427,0.000,192.986,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6297,2444.773,207.997,207.997,192.509,60.422,0.000,192.502,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6298,2445.122,198.451,198.451,192.025,60.417,0.000,192.018,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6299,2445.470,225.386,225.386,191.542,60.412,0.000,191.534,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6300,2445.818,248.715,248.715,191.058,60.408,0.000,191.051,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6301,2446.166,206.122,206.122,190.575,60.403,0.000,190.568,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6302,2446.514,195.554,195.554,190.092,60.398,0.000,190.085,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6303,2446.862,193.537,193.537,189.610,60.393,0.000,189.602,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6304,2447.210,231.514,231.514,189.127,60.388,0.000,189.120,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6305,2447.558,202.880,202.880,188.645,60.384,0.000,188.638,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6306,2447.906,221.119,221.119,188.164,60.379,0.000,188.156,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6307,2448.254,216.556,216.556,187.682,60.374,0.000,187.675,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6308,2448.601,221.403,221.403,187.201,60.369,0.000,187.194,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000
6309,2448.949,208.499,208.499,186.721,60.364,0.000,186.713,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6310,2449.296,192.139,192.139,186.240,60.360,0.000,186.233,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6311,2449.643,198.107,198.107,185.760,60.355,0.000,185.753,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6312,2449.991,210.078,210.078,185.281,60.350,0.000,185.273,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6313,2450.338,219.317,219.317,184.802,60.345,0.000,184.794,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6314,2450.685,227.097,227.097,184.323,60.340,0.000,184.316,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6315,2451.032,168.211,168.211,183.845,60.335,0.000,183.837,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6316,2451.379,201.919,201.919,183.367,60.331,0.000,183.360,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6317,2451.726,200.399,200.399,182.890,60.326,0.000,182.883,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6318,2452.072,196.078,196.078,182.414,60.321,0.000,182.406,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6319,2452.419,214.106,214.106,181.937,60.316,0.000,181.930,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6320,2452.765,204.011,204.011,181.462,60.311,0.000,181.454,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6321,2453.112,195.494,195.494,180.987,60.307,0.000,180.979,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6322,2453.458,204.174,204.174,180.512,60.302,0.000,180.505,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6323,2453.804,203.446,203.446,180.039,60.297,0.000,180.031,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6324,2454.151,172.013,172.013,179.565,60.292,0.000,179.558,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6325,2454.497,190.288,190.288,179.093,60.287,0.000,179.085,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6326,2454.843,196.621,196.621,178.621,60.283,0.000,178.613,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6327,2455.189,201.842,201.842,178.150,60.278,0.000,178.142,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6328,2455.534,179.531,179.531,177.679,60.273,0.000,177.671,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6329,2455.880,195.902,195.902,177.209,60.268,0.000,177.201,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6330,2456.226,198.778,198.778,176.740,60.263,0.000,176.732,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
6331,2456.571,196.665,196.665,176.272,60.258,0.000,176.264,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000
