node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
62,79.099,3000000,1.811,30.910,6002,10933,35.441,3,0.018,0.85809445561957987,0.59566662468681886,0.00085151744115464091,0.0020543505230388869,0.83817226975482229,0.56377930961854206,0.00098605984007982,0.0019835182072512748,0.0020222125772185614,0.0024884457340605642,3000000
63,82.824,3000000,1.734,31.776,6978,10926,38.975,141,0.788,0.8622917191443743,0.6058604989771873,0.0007759246376096903,0.0018981085760125692,0.84111568148225,0.57071037103223021,0.00093006748753069715,0.0018669970633281368,0.0022582571001090652,0.002769245466796679,3000000
64,86.725,3000000,1.845,31.683,7792,11088,41.271,118,0.625,0.86487052098120409,0.61234351824417421,0.00074161815052239868,0.0018170169699377949,0.84462028682113988,0.57914228307312532,0.00087138648640981372,0.0017608597293743353,0.0025455225373182616,0.0030888058997770723,3000000
65,90.810,3000000,1.961,31.880,8680,10987,44.135,107,0.544,0.86650575002295949,0.61595677323561093,0.00068218603627451908,0.0016793290549268587,0.8469509276054713,0.58390282734401344,0.00079485690273475547,0.0016237182428145288,0.002858185664315178,0.0034453887715436655,3000000
66,95.086,3000000,1.982,31.854,9447,11179,45.801,3,0.015,0.87140405170455493,0.62810015897724514,0.00062785476196630414,0.001559047087193391,0.851656414487866,0.59465374078401145,0.00071298988287725538,0.0015023192834003527,0.0031780001116511495,0.0038148916865851108,3000000
67,99.565,3000000,2.050,32.342,10546,11225,48.441,41,0.188,0.87502640223750527,0.63737550351623529,0.000591279568055596,0.0014703050391155646,0.85391059462735952,0.60089066533076085,0.00068507372637788245,0.0014332256225629086,0.0034921698123599482,0.0041905532411753389,3000000
68,104.254,3000000,2.022,31.635,11647,11381,50.578,101,0.439,0.878023167218756,0.6452630066272067,0.00055575973916684954,0.0013823112920750486,0.85773855617875272,0.61007507032532127,0.00064567063530730578,0.0013404138581670885,0.0038848702645625003,0.0046421113913809389,3000000
69,109.164,3000000,2.028,31.509,12908,11518,52.845,5,0.020,0.88272491697054312,0.6566704217339927,0.00050824624523954347,0.0012810380998697181,0.86253695411018338,0.62068893537681324,0.00058302706102715323,0.0012405249872517994,0.0042877017211666538,0.0050971284968399132,3000000
70,114.305,3000000,2.083,32.488,14061,11274,55.500,84,0.332,0.88670391990945507,0.66701186965382042,0.0004707112912529623,0.001191584947372199,0.865211246505572,0.62925179624403593,0.0005561437293467908,0.0011664803774776322,0.0046654483201885475,0.0055492606153627593,3000000
71,119.688,3000000,2.052,31.728,15379,11495,57.226,55,0.205,0.89065569177719206,0.67757678873366822,0.00044741464711566339,0.0011317818029822234,0.86954529554807947,0.63898486665404708,0.00051346596816911959,0.0011030897346853718,0.005033861326891295,0.0059852507690474482,3000000
